4013,-3.2
4014,-3.15
4015,-3.19
4016,-3.09
4017,-3.18
4018,-3.13
4019,-3.28
4020,-3.15
4021,-3.26
4022,-3.19
4023,-3.15
4024,-3.16
4025,-3.12
4026,-3.13
4027,-3.09
4028,-3.12
4029,-3.11
4030,-3.09
4031,-3.02
4032,-3.18
4033,-3.2
4034,-3.1
4035,-3.18
4036,-3.13
4037,-3.2
4038,-3.08
4039,-3.18
4040,-3.2
4041,-3.18
4042,-3.13
4043,-3.15
4044,-3.13
4045,-3.23
4046,-3.2
4047,-3.18
4048,-3.17
4049,-3.07
4050,-3.04
4051,-3.15
4052,-3.02
4053,-3.12
4054,-3.19
4055,-3.2
4056,-3.18
4057,-3.14
4058,-3.16
4059,-3.18
4060,-3.27
4061,-3.27
4062,-3.26
4063,-3.24
4064,-3.27
4065,-3.13
4066,-3.28
4067,-3.22
4068,-3.21
4069,-3.3
4070,-3.14
4071,-3.2
4072,-3.31
4073,-3.17
4074,-3.2
4075,-3.21
4076,-3.19
4077,-3.28
4078,-3.25
4079,-3.27
4080,-3.28
4081,-3.16
4082,-3.2
4083,-3.27
4084,-3.23
4085,-3.17
4086,-3.17
4087,-3.19
4088,-3.25
4089,-3.2
4090,-3.19
4091,-3.24
4092,-3.35
4093,-3.26
4094,-3.21
4095,-3.21
4096,-3.21
4097,-3.16
4098,-3.21
4099,-3.12
4100,-3.11
4101,-3.25
4102,-3.1
4103,-3.09
4104,-3.12
4105,-3.19
4106,-3.25
4107,-3.18
4108,-3.17
4109,-3.13
4110,-3.14
4111,-3.13
4112,-3.15
4113,-3.15
4114,-3.24
4115,-3.11
4116,-3.18
4117,-3.15
4118,-3.21
4119,-3.25
4120,-3.17
4121,-3.2
4122,-3.23
4123,-3.2
4124,-3.19
4125,-3.21
4126,-3.22
4127,-3.25
4128,-3.19
4129,-3.25
4130,-3.26
4131,-3.12
4132,-3.13
4133,-3.09
4134,-3.12
4135,-3.16
4136,-3.07
4137,-3.25
4138,-3.34
4139,-3.18
4140,-3.2
4141,-3.24
4142,-3.21
4143,-3.12
4144,-3.13
4145,-3.11
4146,-3.15
4147,-3.11
4148,-3.13
4149,-3.19
4150,-3.11
4151,-3.22
4152,-3.15
4153,-3.17
4154,-3.27
4155,-3.19
4156,-3.04
4157,-3.13
4158,-3.09
4159,-3.23
4160,-3.26
4161,-3.2
4162,-3.27
4163,-3.25
4164,-3.26
4165,-3.27
4166,-3.13
4167,-3.25
4168,-3.15
4169,-3.2
4170,-3.3
4171,-3.16
4172,-3.19
4173,-3.24
4174,-3.17
4175,-3.22
4176,-3.15
4177,-3.18
4178,-3.15
4179,-3.21
4180,-3.28
4181,-3.26
4182,-3.2
4183,-3.23
4184,-3.19
4185,-3.24
4186,-3.21
4187,-3.19
4188,-3.26
4189,-3.27
4190,-3.22
4191,-3.31
4192,-3.23
4193,-3.19
4194,-3.23
4195,-3.12
4196,-3.09
4197,-3.14
4198,-3.11
4199,-3.21
4200,-3.15
4201,-3.14
4202,-3.15
4203,-3.18
4204,-3.16
4205,-3.15
4206,-3.04
4207,-3.25
4208,-3.18
4209,-3.21
4210,-3.16
4211,-3.07
4212,-3.16
4213,-3.1
4214,-3.14
4215,-3.18
4216,-3.09
4217,-3.22
4218,-3.2
4219,-3.07
4220,-3.13
4221,-3.11
4222,-3.14
4223,-3.18
4224,-3.13
4225,-3.13
4226,-3.19
4227,-3.1
4228,-3.11
4229,-3.18
4230,-3.2
4231,-3.27
4232,-3.2
4233,-3.15
4234,-3.15
4235,-3.14
4236,-3.22
4237,-3.2
4238,-3.24
4239,-3.22
4240,-3.08
4241,-3.21
4242,-3.18
4243,-3.11
4244,-3.14
4245,-3.16
4246,-3.15
4247,-3.12
4248,-3.09
4249,-3.12
4250,-3.15
4251,-3.17
4252,-3.2
4253,-3.15
4254,-3.21
4255,-3.27
4256,-3.16
4257,-3.16
4258,-3.22
4259,-3.25
4260,-3.28
4261,-3.17
4262,-3.16
4263,-3.23
4264,-3.2
4265,-3.28
4266,-3.15
4267,-3.13
4268,-3.23
4269,-3.18
4270,-3.27
4271,-3.26
4272,-3.18
4273,-3.22
4274,-3.24
4275,-3.21
4276,-3.17
4277,-3.09
4278,-3.18
4279,-3.2
4280,-3.17
4281,-3.24
4282,-3.19
4283,-3.19
4284,-3.27
4285,-3.12
4286,-3.19
4287,-3.19
4288,-3.14
4289,-3.2
4290,-3.26
4291,-3.17
4292,-3.23
4293,-3.18
4294,-3.19
4295,-3.12
4296,-3.25
4297,-3.26
4298,-3.24
4299,-3.21
4300,-3.29
4301,-3.15
4302,-3.18
4303,-3.25
4304,-3.2
4305,-3.21
4306,-3.23
4307,-3.15
4308,-3.18
4309,-3.12
4310,-3.14
4311,-3.21
4312,-3.09
4313,-3.2
4314,-3.27
4315,-3.23
4316,-3.27
4317,-3.29
4318,-3.24
4319,-3.2
4320,-3.12
4321,-3.2
4322,-3.09
4323,-3.18
4324,-3.2
4325,-3.17
4326,-3.11
4327,-3.15
4328,-3.17
4329,-3.14
4330,-3.11
4331,-3.15
4332,-3.21
4333,-3.18
4334,-3.14
4335,-3.12
4336,-3.07
4337,-3.18
4338,-3.14
4339,-3.12
4340,-3.21
4341,-3.21
4342,-3.2
4343,-3.12
4344,-3.14
4345,-3.23
4346,-3.19
4347,-3.16
4348,-3.24
4349,-3.11
4350,-3.09
4351,-3.15
4352,-3.07
4353,-3.08
4354,-3.04
4355,-3.11
4356,-3.16
4357,-3.17
4358,-3.22
4359,-3.02
4360,-3.02
4361,-3.16
4362,-3.03
4363,-3.08
4364,-3.12
4365,-3.11
4366,-3.09
4367,-3.13
4368,-3.07
4369,-3.1
4370,-3.06
4371,-3.13
4372,-3.05
4373,-3.07
4374,-3.08
4375,-3.14
4376,-3.14
4377,-3.2
4378,-3.06
4379,-3.11
4380,-3.1
4381,-3.1
4382,-3.17
4383,-3.1
4384,-3.18
4385,-3.26
4386,-3.23
4387,-3.15
4388,-3.13
4389,-3.0
4390,-3.12
4391,-3.13
4392,-3.1
4393,-3.21
4394,-3.12
4395,-3.18
4396,-3.2
4397,-3.06
4398,-3.08
4399,-3.15
4400,-3.08
4401,-3.18
4402,-3.06
4403,-3.04
4404,-3.05
4405,-3.06
4406,-3.08
4407,-3.03
4408,-3.09
4409,-3.1
4410,-3.09
4411,-3.14
4412,-3.12
4413,-3.1
4414,-3.14
4415,-3.09
4416,-3.16
4417,-3.12
4418,-3.11
4419,-3.13
4420,-3.13
4421,-3.07
4422,-3.12
4423,-3.14
4424,-3.14
4425,-3.14
4426,-3.1
4427,-3.09
4428,-3.11
4429,-3.07
4430,-3.14
4431,-3.17
4432,-3.14
4433,-3.2
4434,-3.12
4435,-3.16
4436,-3.21
4437,-3.16
4438,-3.17
4439,-3.11
4440,-3.15
4441,-3.15
4442,-3.09
4443,-3.13
4444,-3.06
4445,-3.11
4446,-3.12
4447,-3.13
4448,-3.18
4449,-3.11
4450,-3.12
4451,-3.13
4452,-3.16
4453,-3.08
4454,-3.2
4455,-3.01
4456,-3.09
4457,-3.12
4458,-3.05
4459,-3.12
4460,-3.13
4461,-3.2
4462,-3.16
4463,-3.08
4464,-3.21
4465,-3.2
4466,-3.17
4467,-3.19
4468,-3.17
4469,-3.09
4470,-3.18
4471,-2.98
4472,-3.01
4473,-3.07
4474,-3.09
4475,-3.15
4476,-3.0
4477,-3.04
4478,-3.04
4479,-3.04
4480,-3.08
4481,-3.07
4482,-3.16
4483,-3.12
4484,-3.14
4485,-3.11
4486,-3.11
4487,-3.02
4488,-3.02
4489,-3.04
4490,-2.98
4491,-3.12
4492,-3.09
4493,-3.12
4494,-3.07
4495,-3.01
4496,-3.01
4497,-2.99
4498,-2.97
4499,-3.1
4500,-2.95
4501,-3.05
4502,-3.1
4503,-3.04
4504,-3.07
4505,-2.97
4506,-3.05
4507,-3.04
4508,-3.04
4509,-3.01
4510,-3.07
4511,-3.0
4512,-2.97
4513,-3.1
4514,-3.08
4515,-3.17
4516,-3.06
4517,-3.11
4518,-3.1
4519,-3.1
4520,-3.1
4521,-3.16
4522,-3.1
4523,-3.15
4524,-3.08
4525,-3.16
4526,-3.21
4527,-3.07
4528,-3.11
4529,-3.05
4530,-3.0
4531,-3.04
4532,-3.01
4533,-3.19
4534,-3.11
4535,-3.16
4536,-3.16
4537,-3.07
4538,-3.12
4539,-3.13
4540,-3.14
4541,-2.97
4542,-3.1
4543,-3.09
4544,-3.1
4545,-3.06
4546,-3.1
4547,-3.23
4548,-3.08
4549,-3.13
4550,-3.12
4551,-3.04
4552,-3.1
4553,-3.12
4554,-3.17
4555,-3.14
4556,-3.07
4557,-3.06
4558,-3.12
4559,-3.08
4560,-3.08
4561,-3.09
4562,-3.05
4563,-3.14
4564,-3.11
4565,-3.17
4566,-3.09
4567,-3.09
4568,-3.19
4569,-3.15
4570,-3.18
4571,-3.21
4572,-3.07
4573,-3.1
4574,-3.04
4575,-3.1
4576,-3.12
4577,-3.03
4578,-3.04
4579,-3.12
4580,-3.12
4581,-3.21
4582,-3.18
4583,-3.16
4584,-3.26
4585,-3.06
4586,-3.21
4587,-3.19
4588,-3.13
4589,-3.16
4590,-3.27
4591,-3.14
4592,-3.2
4593,-3.13
4594,-3.15
4595,-3.11
4596,-3.11
4597,-3.13
4598,-3.11
4599,-3.09
4600,-3.13
4601,-3.13
4602,-3.17
4603,-3.09
4604,-3.17
4605,-3.07
4606,-3.04
4607,-3.11
4608,-3.13
4609,-3.04
4610,-3.17
4611,-3.2
4612,-3.15
4613,-3.15
4614,-3.16
4615,-3.22
4616,-3.14
4617,-3.11
4618,-3.11
4619,-3.16
4620,-3.14
4621,-3.22
4622,-3.2
4623,-3.16
4624,-3.16
4625,-3.03
4626,-3.19
4627,-3.15
4628,-3.1
4629,-3.16
4630,-3.07
4631,-3.09
4632,-3.19
4633,-3.11
4634,-3.11
4635,-3.23
4636,-3.2
4637,-3.2
4638,-3.13
4639,-3.14
4640,-3.15
4641,-3.1
4642,-3.1
4643,-3.12
4644,-3.14
4645,-3.13
4646,-3.17
4647,-3.16
4648,-3.21
4649,-3.18
4650,-3.1
4651,-3.2
4652,-3.13
4653,-3.16
4654,-3.16
4655,-3.1
4656,-3.21
4657,-3.15
4658,-3.25
4659,-3.15
4660,-3.07
4661,-3.23
4662,-3.16
4663,-3.03
4664,-3.28
4665,-3.2
4666,-3.17
4667,-3.11
4668,-3.1
4669,-3.16
4670,-3.18
4671,-3.21
4672,-3.13
4673,-3.12
4674,-3.15
4675,-3.21
4676,-3.18
4677,-3.23
4678,-3.21
4679,-3.19
4680,-3.18
4681,-3.11
4682,-3.18
4683,-3.18
4684,-3.15
4685,-3.21
4686,-3.11
4687,-3.17
4688,-3.26
4689,-3.2
4690,-3.23
4691,-3.25
4692,-3.19
4693,-3.24
4694,-3.2
4695,-3.05
4696,-3.2
4697,-3.24
4698,-3.19
4699,-3.2
4700,-3.22
4701,-3.29
4702,-3.17
4703,-3.12
4704,-3.25
4705,-3.13
4706,-3.2
4707,-3.22
4708,-3.15
4709,-3.28
4710,-3.14
4711,-3.2
4712,-3.17
4713,-3.09
4714,-3.16
4715,-3.13
4716,-3.17
4717,-3.14
4718,-3.1
4719,-3.15
4720,-3.16
4721,-3.14
4722,-3.16
4723,-3.15
4724,-3.2
4725,-3.15
4726,-3.15
4727,-3.25
4728,-3.34
4729,-3.26
4730,-3.3
4731,-3.35
4732,-3.32
4733,-3.23
4734,-3.32
4735,-3.27
4736,-3.22
4737,-3.28
4738,-3.21
4739,-3.16
4740,-3.27
4741,-3.22
4742,-3.3
4743,-3.33
4744,-3.22
4745,-3.3
4746,-3.17
4747,-3.17
4748,-3.19
4749,-3.17
4750,-3.33
4751,-3.27
4752,-3.25
4753,-3.26
4754,-3.23
4755,-3.21
4756,-3.28
4757,-3.22
4758,-3.23
4759,-3.25
4760,-3.27
4761,-3.31
4762,-3.27
4763,-3.3
4764,-3.29
4765,-3.27
4766,-3.37
4767,-3.33
4768,-3.23
4769,-3.35
4770,-3.25
4771,-3.24
4772,-3.2
4773,-3.18
4774,-3.18
4775,-3.2
4776,-3.2
4777,-3.28
4778,-3.18
4779,-3.26
4780,-3.29
4781,-3.25
4782,-3.26
4783,-3.26
4784,-3.29
4785,-3.34
4786,-3.27
4787,-3.31
4788,-3.31
4789,-3.23
4790,-3.34
4791,-3.26
4792,-3.32
4793,-3.31
4794,-3.29
4795,-3.27
4796,-3.34
4797,-3.3
4798,-3.26
4799,-3.27
4800,-3.28
4801,-3.34
4802,-3.24
4803,-3.29
4804,-3.2
4805,-3.26
4806,-3.24
4807,-3.27
4808,-3.22
4809,-3.26
4810,-3.23
4811,-3.25
4812,-3.32
4813,-0.23
4814,-8.53
4815,-3.69
4816,-1.1
4817,-3.3
4818,-2.76
4819,-2.64
4820,-2.88
4821,-2.84
4822,-2.94
4823,-2.95
4824,-2.93
4825,-2.93
4826,-2.94
4827,-2.95
4828,-2.92
4829,-2.96
4830,-2.97
4831,-2.97
4832,-2.91
4833,-2.92
4834,-2.96
4835,-2.98
4836,-2.99
4837,-3.03
4838,-2.99
4839,-2.96
4840,-3.08
4841,-3.01
4842,-3.06
4843,-2.93
4844,-2.92
4845,-3.02
4846,-2.95
4847,-3.11
4848,-2.94
4849,-2.98
4850,-2.99
4851,-2.99
4852,-3.01
4853,-3.02
4854,-3.03
4855,-2.98
4856,-3.01
4857,-3.08
4858,-3.05
4859,-3.1
4860,-3.11
4861,-3.11
4862,-3.0
4863,-3.06
4864,-3.17
4865,-3.12
4866,-3.03
4867,-3.11
4868,-3.01
4869,-3.07
4870,-3.04
4871,-3.05
4872,-3.04
4873,-3.05
4874,-3.09
4875,-3.02
4876,-3.0
4877,-2.99
4878,-3.02
4879,-3.05
4880,-3.16
4881,-3.02
4882,-3.06
4883,-3.15
4884,-3.02
4885,-3.11
4886,-3.09
4887,-3.07
4888,-3.14
4889,-3.05
4890,-3.06
4891,-3.03
4892,-3.0
4893,-3.06
4894,-3.13
4895,-3.12
4896,-3.17
4897,-3.14
4898,-3.15
4899,-3.16
4900,-3.1
4901,-3.15
4902,-3.05
4903,-3.12
4904,-3.17
4905,-3.07
4906,-3.08
4907,-3.1
4908,-3.11
4909,-3.18
4910,-3.14
4911,-3.16
4912,-3.16
4913,-3.07
4914,-3.15
4915,-3.13
4916,-3.15
4917,-3.27
4918,-3.15
4919,-3.2
4920,-3.19
4921,-3.12
4922,-3.24
4923,-3.19
4924,-3.13
4925,-3.23
4926,-3.11
4927,-3.09
4928,-3.13
4929,-3.08
4930,-3.06
4931,-3.05
4932,-3.1
4933,-3.06
4934,-3.08
4935,-3.05
4936,-3.05
4937,-3.09
4938,-3.09
4939,-3.18
4940,-3.23
4941,-3.13
4942,-3.14
4943,-3.09
4944,-3.21
4945,-3.1
4946,-3.17
4947,-3.15
4948,-3.11
4949,-3.15
4950,-3.1
4951,-3.11
4952,-3.18
4953,-3.07
4954,-3.16
4955,-3.09
4956,-3.14
4957,-3.17
4958,-3.14
4959,-3.13
4960,-3.14
4961,-3.04
4962,-3.08
4963,-3.08
4964,-3.15
4965,-3.19
4966,-3.17
4967,-3.21
4968,-3.11
4969,-3.13
4970,-3.1
4971,-3.09
4972,-3.14
4973,-3.2
4974,-3.11
4975,-3.1
4976,-3.07
4977,-3.11
4978,-3.19
4979,-3.09
4980,-3.15
4981,-3.13
4982,-3.15
4983,-3.21
4984,-3.19
4985,-3.13
4986,-3.2
4987,-3.21
4988,-3.15
4989,-3.26
4990,-3.22
4991,-3.27
4992,-3.24
4993,-3.21
4994,-3.3
4995,-3.21
4996,-3.23
4997,-3.27
4998,-3.2
4999,-3.25
5000,-3.19
5001,-3.2
5002,-3.19
5003,-3.2
5004,-3.23
5005,-3.22
5006,-3.12
5007,-3.17
5008,-3.18
5009,-3.17
5010,-3.14
5011,-3.18
5012,-3.21
5013,-3.24
5014,-3.09
5015,-3.22
5016,-3.13
5017,-3.19
5018,-3.14
5019,-3.18
5020,-3.17
5021,-3.14
5022,-3.13
5023,-3.15
5024,-3.14
5025,-3.22
5026,-3.26
5027,-3.24
5028,-3.09
5029,-3.13
5030,-3.13
5031,-3.15
5032,-3.15
5033,-3.16
5034,-3.24
5035,-3.1
5036,-3.14
5037,-3.26
5038,-3.22
5039,-3.14
5040,-3.13
5041,-3.13
5042,-3.23
5043,-3.22
5044,-3.17
5045,-3.17
5046,-3.16
5047,-3.21
5048,-3.13
5049,-3.19
5050,-3.27
5051,-3.2
5052,-3.13
5053,-3.15
5054,-3.21
5055,-3.24
5056,-3.18
5057,-3.24
5058,-3.24
5059,-3.23
5060,-3.18
5061,-3.15
5062,-3.21
5063,-3.21
5064,-3.19
5065,-3.2
5066,-3.24
5067,-3.13
5068,-3.13
5069,-3.17
5070,-3.2
5071,-3.22
5072,-3.1
5073,-3.15
5074,-3.19
5075,-3.17
5076,-3.2
5077,-3.09
5078,-3.23
5079,-3.23
5080,-3.22
5081,-3.24
5082,-3.18
5083,-3.23
5084,-3.13
5085,-3.22
5086,-3.2
5087,-3.21
5088,-3.24
5089,-3.17
5090,-3.27
5091,-3.25
5092,-3.29
5093,-3.27
5094,-3.23
5095,-3.35
5096,-3.24
5097,-3.3
5098,-3.3
5099,-3.18
5100,-3.17
5101,-3.19
5102,-3.19
5103,-3.29
5104,-3.21
5105,-3.17
5106,-3.17
5107,-3.11
5108,-3.22
5109,-3.14
5110,-3.15
5111,-3.3
5112,-3.13
5113,-3.13
5114,-3.25
5115,-3.21
5116,-3.25
5117,-3.24
5118,-3.18
5119,-3.3
5120,-3.23
5121,-3.27
5122,-3.19
5123,-3.22
5124,-3.17
5125,-3.19
5126,-3.17
5127,-3.13
5128,-3.13
5129,-3.21
5130,-3.12
5131,-3.16
5132,-3.26
5133,-3.3
5134,-2.03
5135,-2.23
5136,-2.34
5137,-1.55
5138,-1.76
5139,-0.61
5140,-2.06
5141,-0.53
5142,-0.47
5143,-0.75
5144,0.2
5145,-0.21
5146,0.83
5147,0.52
5148,0.88
5149,0.7
5150,-0.06
5151,1.39
5152,0.86
5153,1.92
5154,1.25
5155,0.54
5156,2.27
5157,1.51
5158,0.96
5159,2.47
5160,1.68
5161,1.31
5162,3.63
5163,1.79
5164,1.62
5165,3.55
5166,3.11
5167,2.0
5168,3.32
5169,3.95
5170,2.95
5171,3.03
5172,4.06
5173,3.11
5174,2.53
5175,4.63
5176,4.13
5177,3.17
5178,3.45
5179,5.37
5180,3.26
5181,2.66
5182,4.26
5183,5.15
5184,2.97
5185,2.69
5186,4.99
5187,4.92
5188,3.34
5189,3.34
5190,5.35
5191,4.24
5192,3.24
5193,4.24
5194,5.45
5195,4.31
5196,3.42
5197,4.79
5198,5.48
5199,4.29
5200,3.72
5201,5.32
5202,5.38
5203,4.58
5204,4.36
5205,5.72
5206,5.09
5207,4.15
5208,5.28
5209,6.0
5210,4.89
5211,4.2
5212,5.85
5213,6.25
5214,4.89
5215,4.32
5216,6.52
5217,6.22
5218,4.95
5219,4.48
5220,6.87
5221,5.99
5222,4.98
5223,5.09
5224,7.28
5225,5.59
5226,5.11
5227,5.77
5228,7.45
5229,5.18
5230,4.53
5231,6.25
5232,7.28
5233,4.94
5234,4.54
5235,6.59
5236,6.88
5237,4.8
5238,4.33
5239,6.63
5240,6.28
5241,4.62
5242,4.62
5243,6.66
5244,5.76
5245,4.62
5246,5.14
5247,6.62
5248,5.34
5249,4.15
5250,5.49
5251,6.47
5252,4.97
5253,4.29
5254,5.6
5255,6.09
5256,4.78
5257,4.09
5258,5.66
5259,5.57
5260,4.6
5261,4.27
5262,5.53
5263,4.91
5264,4.2
5265,4.56
5266,5.5
5267,4.39
5268,3.48
5269,4.68
5270,5.11
5271,3.79
5272,3.3
5273,4.85
5274,4.92
5275,3.55
5276,2.94
5277,4.87
5278,4.44
5279,3.14
5280,2.5
5281,4.69
5282,4.01
5283,2.76
5284,2.23
5285,4.5
5286,3.52
5287,2.36
5288,2.22
5289,4.26
5290,3.09
5291,2.16
5292,1.92
5293,4.07
5294,2.69
5295,1.75
5296,1.83
5297,3.86
5298,2.27
5299,1.53
5300,1.63
5301,3.6
5302,2.06
5303,1.32
5304,1.42
5305,3.42
5306,1.87
5307,1.21
5308,1.3
5309,3.27
5310,2.01
5311,1.11
5312,1.1
5313,3.1
5314,2.02
5315,1.06
5316,0.9
5317,3.06
5318,2.09
5319,1.02
5320,0.79
5321,2.96
5322,2.11
5323,1.07
5324,0.85
5325,3.05
5326,2.25
5327,0.95
5328,0.81
5329,2.92
5330,2.21
5331,1.12
5332,0.75
5333,2.91
5334,2.46
5335,1.12
5336,0.82
5337,2.77
5338,2.4
5339,1.13
5340,0.73
5341,2.61
5342,2.58
5343,1.15
5344,0.89
5345,2.56
5346,2.56
5347,1.3
5348,0.8
5349,2.44
5350,2.68
5351,1.58
5352,1.13
5353,2.37
5354,2.86
5355,1.8
5356,1.26
5357,2.09
5358,2.84
5359,1.99
5360,1.62
5361,1.87
5362,2.88
5363,2.42
5364,1.81
5365,1.71
5366,2.91
5367,2.64
5368,1.92
5369,1.46
5370,2.77
5371,2.84
5372,1.79
5373,1.49
5374,2.89
5375,2.89
5376,1.98
5377,1.5
5378,2.85
5379,3.14
5380,2.0
5381,1.57
5382,2.94
5383,3.32
5384,2.14
5385,1.55
5386,2.99
5387,3.47
5388,2.25
5389,1.67
5390,3.07
5391,3.65
5392,2.36
5393,1.78
5394,3.14
5395,3.9
5396,2.54
5397,1.97
5398,3.14
5399,3.89
5400,2.68
5401,2.04
5402,3.12
5403,4.26
5404,2.76
5405,2.07
5406,3.24
5407,4.43
5408,3.05
5409,2.09
5410,3.25
5411,4.53
5412,3.05
5413,2.27
5414,3.45
5415,4.54
5416,3.18
5417,2.36
5418,3.68
5419,4.68
5420,3.29
5421,2.64
5422,3.98
5423,4.58
5424,3.32
5425,2.78
5426,4.11
5427,4.72
5428,3.45
5429,2.83
5430,4.38
5431,4.68
5432,3.55
5433,3.07
5434,4.52
5435,4.46
5436,3.59
5437,3.57
5438,4.77
5439,4.26
5440,3.51
5441,4.11
5442,4.96
5443,4.04
5444,3.21
5445,4.74
5446,5.17
5447,3.89
5448,3.37
5449,5.01
5450,5.09
5451,3.83
5452,3.34
5453,5.55
5454,5.12
5455,3.74
5456,3.55
5457,6.03
5458,5.0
5459,4.03
5460,4.19
5461,6.26
5462,4.64
5463,4.02
5464,4.92
5465,6.54
5466,4.29
5467,3.82
5468,5.58
5469,6.5
5470,4.19
5471,3.79
5472,6.02
5473,6.3
5474,4.34
5475,4.11
5476,6.37
5477,5.72
5478,4.5
5479,4.94
5480,6.7
5481,5.48
5482,4.34
5483,5.7
5484,6.64
5485,5.22
5486,4.51
5487,6.07
5488,6.26
5489,5.2
5490,5.1
5491,6.49
5492,5.66
5493,4.83
5494,6.15
5495,6.66
5496,5.39
5497,4.78
5498,6.95
5499,6.56
5500,5.29
5501,5.13
5502,7.45
5503,6.0
5504,5.42
5505,6.25
5506,7.87
5507,5.71
5508,5.06
5509,6.99
5510,7.82
5511,5.56
5512,5.1
5513,7.47
5514,7.27
5515,5.86
5516,5.91
5517,7.9
5518,6.85
5519,5.57
5520,6.87
5521,8.01
5522,6.53
5523,5.79
5524,7.48
5525,7.7
5526,6.64
5527,6.64
5528,7.95
5529,7.18
5530,6.12
5531,7.88
5532,8.17
5533,6.82
5534,6.25
5535,8.69
5536,7.96
5537,7.04
5538,7.25
5539,9.5
5540,7.43
5541,6.64
5542,8.48
5543,9.57
5544,7.35
5545,6.69
5546,9.2
5547,9.14
5548,7.49
5549,7.76
5550,9.83
5551,8.42
5552,7.34
5553,8.89
5554,9.6
5555,8.28
5556,7.98
5557,9.59
5558,8.95
5559,7.83
5560,9.63
5561,9.92
5562,8.54
5563,8.07
5564,10.63
5565,9.37
5566,8.47
5567,9.71
5568,11.17
5569,8.86
5570,8.21
5571,10.8
5572,10.39
5573,8.76
5574,9.55
5575,11.17
5576,9.66
5577,8.71
5578,10.49
5579,10.84
5580,9.68
5581,9.93
5582,11.11
5583,9.94
5584,9.08
5585,11.17
5586,10.95
5587,9.66
5588,9.53
5589,11.94
5590,10.01
5591,9.06
5592,10.9
5593,11.93
5594,9.43
5595,9.0
5596,11.63
5597,10.95
5598,9.54
5599,10.32
5600,11.86
5601,10.31
5602,9.27
5603,11.28
5604,11.13
5605,9.75
5606,10.99
5607,11.66
5608,10.24
5609,9.68
5610,12.2
5611,10.86
5612,9.89
5613,11.41
5614,12.63
5615,10.25
5616,9.68
5617,12.2
5618,11.44
5619,9.95
5620,11.19
5621,12.39
5622,10.91
5623,10.26
5624,12.21
5625,11.25
5626,10.12
5627,12.27
5628,12.16
5629,10.83
5630,11.05
5631,13.13
5632,11.07
5633,10.29
5634,12.6
5635,12.8
5636,10.88
5637,11.4
5638,13.19
5639,11.64
5640,10.62
5641,12.58
5642,12.66
5643,11.39
5644,12.39
5645,13.35
5646,12.05
5647,11.1
5648,13.76
5649,13.04
5650,11.84
5651,12.8
5652,14.57
5653,12.16
5654,11.41
5655,13.99
5656,13.8
5657,12.05
5658,13.07
5659,14.6
5660,13.04
5661,12.51
5662,14.34
5663,13.31
5664,12.27
5665,14.61
5666,14.14
5667,12.9
5668,14.11
5669,15.52
5670,13.16
5671,12.87
5672,15.42
5673,14.18
5674,12.85
5675,14.81
5676,14.78
5677,13.14
5678,15.11
5679,15.27
5680,13.91
5681,14.3
5682,16.33
5683,14.05
5684,13.17
5685,15.93
5686,15.19
5687,13.45
5688,15.35
5689,16.03
5690,14.23
5691,15.33
5692,16.15
5693,14.54
5694,14.62
5695,16.98
5696,14.92
5697,13.91
5698,16.64
5699,16.01
5700,14.2
5701,16.01
5702,16.5
5703,14.62
5704,15.97
5705,16.49
5706,14.8
5707,15.0
5708,17.02
5709,14.69
5710,13.65
5711,16.29
5712,15.35
5713,13.66
5714,15.33
5715,15.64
5716,13.83
5717,15.16
5718,15.64
5719,14.05
5720,14.17
5721,16.46
5722,14.1
5723,13.25
5724,15.9
5725,15.4
5726,13.55
5727,15.05
5728,16.08
5729,14.58
5730,14.82
5731,16.27
5732,14.78
5733,14.0
5734,16.86
5735,15.28
5736,14.07
5737,16.39
5738,16.78
5739,14.76
5740,15.42
5741,17.23
5742,15.57
5743,15.02
5744,16.92
5745,15.82
5746,14.59
5747,17.54
5748,16.4
5749,14.95
5750,17.04
5751,17.85
5752,15.66
5753,16.25
5754,18.08
5755,16.55
5756,15.98
5757,17.97
5758,16.81
5759,15.51
5760,18.55
5761,17.39
5762,15.88
5763,18.27
5764,18.86
5765,16.73
5766,17.53
5767,19.32
5768,17.62
5769,17.09
5770,19.06
5771,18.02
5772,16.76
5773,19.81
5774,18.69
5775,17.13
5776,19.49
5777,20.21
5778,17.96
5779,18.64
5780,20.46
5781,18.81
5782,18.32
5783,20.39
5784,19.09
5785,17.87
5786,20.9
5787,19.63
5788,18.23
5789,20.74
5790,20.97
5791,18.73
5792,20.19
5793,21.41
5794,19.58
5795,20.41
5796,21.54
5797,19.93
5798,20.0
5799,22.41
5800,20.26
5801,19.34
5802,22.28
5803,21.21
5804,19.54
5805,22.11
5806,21.59
5807,19.9
5808,22.9
5809,21.86
5810,20.17
5811,22.72
5812,23.08
5813,20.74
5814,22.47
5815,23.57
5816,21.4
5817,23.02
5818,23.65
5819,22.23
5820,22.98
5821,24.78
5822,22.22
5823,22.62
5824,24.86
5825,23.12
5826,23.12
5827,24.98
5828,23.21
5829,23.23
5830,25.82
5831,23.33
5832,22.86
5833,25.72
5834,24.18
5835,23.13
5836,25.66
5837,24.44
5838,23.38
5839,26.53
5840,24.45
5841,23.25
5842,26.43
5843,25.42
5844,23.63
5845,26.4
5846,25.45
5847,24.01
5848,27.35
5849,25.52
5850,24.06
