4266,6.55
4267,6.6
4268,5.61
4269,4.99
4270,6.71
4271,6.84
4272,5.84
4273,5.16
4274,7
4275,6.92
4276,5.97
4277,5.46
4278,7.24
4279,7.09
4280,6.27
4281,5.81
4282,7.52
4283,7.03
4284,6.35
4285,6.08
4286,7.81
4287,7.3
4288,6.43
4289,6.56
4290,7.99
4291,7.21
4292,6.47
4293,7.02
4294,8.29
4295,7.29
4296,6.46
4297,7.57
4298,8.6
4299,7.27
4300,6.46
4301,7.96
4302,8.76
4303,7.37
4304,6.77
4305,8.39
4306,8.97
4307,7.48
4308,6.92
4309,8.9
4310,9.09
4311,7.68
4312,7.03
4313,9.44
4314,9.24
4315,7.77
4316,7.26
4317,9.81
4318,9.15
4319,7.91
4320,7.83
4321,10.17
4322,9.02
4323,8.07
4324,8.61
4325,10.69
4326,8.89
4327,7.93
4328,9.15
4329,10.89
4330,8.7
4331,7.84
4332,9.73
4333,10.97
4334,8.58
4335,8.03
4336,10.34
4337,10.98
4338,8.75
4339,8.1
4340,10.74
4341,10.79
4342,8.95
4343,8.78
4344,11.24
4345,10.4
4346,8.99
4347,9.69
4348,11.54
4349,10.26
4350,8.88
4351,10.31
4352,11.73
4353,10.17
4354,9.19
4355,10.94
4356,11.69
4357,10.24
4358,9.36
4359,11.53
4360,11.5
4361,10.48
4362,10.28
4363,11.96
4364,10.97
4365,9.97
4366,11.28
4367,12.28
4368,10.94
4369,10
4370,12.09
4371,12.41
4372,10.84
4373,10.24
4374,12.86
4375,12.21
4376,11
4377,11.13
4378,13.47
4379,11.75
4380,10.65
4381,12.25
4382,13.91
4383,11.58
4384,10.84
4385,13.18
4386,13.88
4387,11.66
4388,10.98
4389,13.8
4390,13.48
4391,11.71
4392,12.35
4393,14.44
4394,13.02
4395,11.57
4396,13.32
4397,14.34
4398,12.82
4399,11.89
4400,14.05
4401,13.77
4402,12.66
4403,13.39
4404,14.76
4405,13.4
4406,12.36
4407,14.68
4408,14.74
4409,13.07
4410,13.03
4411,15.55
4412,14.07
4413,12.68
4414,14.47
4415,16.07
4416,13.71
4417,12.7
4418,15.57
4419,15.71
4420,13.73
4421,14.05
4422,16.41
4423,15.03
4424,13.55
4425,15.31
4426,16.41
4427,14.9
4428,14.27
4429,16.38
4430,15.58
4431,14.3
4432,16.02
4433,16.74
4434,15.16
4435,14.33
4436,17.18
4437,16.31
4438,15.04
4439,16.01
4440,18.03
4441,15.66
4442,14.64
4443,17.3
4444,17.84
4445,15.61
4446,15.74
4447,18.24
4448,16.95
4449,15.37
4450,17.4
4451,18.22
4452,16.62
4453,16.47
4454,18.35
4455,17.14
4456,15.96
4457,18.49
4458,18.44
4459,16.87
4460,17.34
4461,19.67
4462,17.38
4463,16.24
4464,18.93
4465,19.17
4466,17.09
4467,17.83
4468,19.89
4469,18.22
4470,16.89
4471,19.45
4472,19.18
4473,17.3
4474,19.18
4475,19.88
4476,18.16
4477,18.02
4478,20.77
4479,18.99
4480,17.57
4481,20.14
4482,20.73
4483,18.43
4484,19.02
4485,21.28
4486,19.51
4487,18.24
4488,20.79
4489,20.09
4490,18.56
4491,20.8
4492,21.06
4493,19.48
4494,19.92
4495,22.32
4496,19.89
4497,18.67
4498,21.87
4499,21.24
4500,19.18
4501,21.2
4502,22.24
4503,20.5
4504,20.98
4505,22.52
4506,20.87
4507,20.07
4508,23.09
4509,21.41
4510,19.97
4511,22.69
4512,22.95
4513,20.59
4514,21.75
4515,23.53
4516,21.82
4517,21.27
4518,23.45
4519,22.19
4520,20.74
4521,23.84
4522,22.95
4523,20.96
4524,23.39
4525,24.36
4526,21.86
4527,22.48
4528,24.76
4529,22.88
4530,22.09
4531,24.56
4532,23.33
4533,21.85
4534,25.04
4535,24.17
4536,22.21
4537,24.68
4538,25.57
4539,23.07
4540,24.03
4541,25.86
4542,24.12
4543,24
4544,26.02
4545,24.25
4546,23.62
4547,26.64
4548,24.58
4549,23.05
4550,26.27
4551,25.62
4552,23.5
4553,25.94
4554,26.17
4555,24.02
4556,26.4
4557,26.48
4558,24.47
4559,26.21
4560,27.57
4561,24.91
4562,25.88
4563,27.81
4564,25.89
4565,26.08
4566,27.87
4567,26.13
4568,26.01
4569,28.59
4570,26.12
4571,25.54
4572,28.6
4573,26.96
4574,25.63
4575,28.47
4576,27.11
4577,25.87
4578,29.16
4579,27.31
4580,25.78
4581,29.19
4582,28.21
4583,26.1
4584,29.02
4585,28.28
4586,26.44
4587,29.8
4588,28.5
4589,26.56
4590,29.72
4591,29.29
4592,26.9
4593,29.63
4594,29.46
4595,27.22
4596,30.38
4597,29.7
4598,27.63
4599,30.44
4600,30.46
4601,27.84
4602,30.3
4603,30.6
4604,28.25
4605,30.87
4606,30.72
4607,28.51
4608,31.15
4609,31.41
4610,28.53
4611,30.98
4612,31.58
4613,29.05
4614,31.66
4615,31.56
4616,29.13
4617,31.79
4618,32.09
4619,29.23
4620,31.76
4621,32.11
4622,29.62
4623,32.73
4624,31.94
4625,29.65
4626,32.96
4627,32.38
4628,29.94
4629,33.1
4630,32.23
4631,30.56
4632,34.07
4633,32.09
4634,30.83
4635,34.3
4636,32.67
4637,31.75
4638,34.43
4639,32.53
4640,32.67
4641,35.16
4642,32.39
4643,33.07
4644,35.07
4645,32.2
4646,34.14
4647,34.9
4648,32.12
4649,34.75
4650,35.11
4651,32.19
4652,35.06
4653,34.62
4654,32.49
4655,36.27
4656,34.32
4657,33.1
4658,36.49
4659,34.58
4660,34.31
4661,36.55
4662,34.27
4663,35.49
4664,37.15
4665,33.64
4666,35.92
4667,36.71
4668,33.7
4669,37.2
4670,36.06
4671,34.19
4672,37.87
4673,36.35
4674,35.6
4675,38.19
4676,35.98
4677,36.91
4678,38.77
4679,35.3
4680,37.65
4681,38.14
4682,35.17
4683,38.93
4684,37.42
4685,35.92
4686,39.34
4687,37.57
4688,37.43
4689,39.47
4690,36.77
4691,38.7
4692,39.39
4693,36.11
4694,39.26
4695,38.67
4696,37.15
4697,40.69
4698,38.15
4699,38.33
4700,40.77
4701,37.53
4702,40
4703,40.02
4704,37.02
4705,40.69
4706,39.68
4707,38.34
4708,41.35
4709,39.19
4710,40.18
4711,41.63
4712,37.98
4713,41.16
4714,40.67
4715,39.07
4716,42.72
4717,39.92
4718,40.38
4719,42.58
4720,39.23
4721,42.02
4722,41.64
4723,39.06
4724,42.99
4725,41.36
4726,41.16
4727,43.28
4728,40.03
4729,42.86
4730,42.64
4731,40.15
4732,43.71
4733,41.8
4734,42.35
4735,44.31
4736,40.42
4737,43.43
4738,42.99
4739,41.45
4740,45.17
4741,42.31
4742,43.02
4743,44.99
4744,41.34
4745,44.89
4746,43.71
4747,42.08
4748,45.75
4749,43.42
4750,44.18
4751,45.59
4752,42.19
4753,45.45
4754,44.85
4755,42.89
4756,46.32
4757,44.12
4758,44.89
4759,46.76
4760,42.87
4761,45.99
4762,45.55
4763,44.02
4764,47.64
4765,44.62
4766,45.51
4767,47.29
4768,43.49
4769,47.38
4770,46.01
4771,44.88
4772,48.26
4773,45
4774,47.14
4775,47.38
4776,44.23
4777,48.47
4778,46.56
4779,46.88
4780,48.58
4781,44.78
4782,48.51
4783,47.33
4784,46.72
4785,49.21
4786,45.56
4787,48.91
4788,48.14
4789,46.7
4790,49.78
4791,46.33
4792,48.97
4793,48.82
4794,46.99
4795,50.18
4796,47.02
4797,49.54
4798,49.28
4799,47.33
4800,50.71
4801,47.47
4802,49.83
4803,49.9
4804,47.82
4805,51.17
4806,47.96
4807,50.5
4808,50.45
4809,48.41
4810,52.05
4811,48.6
4812,51.46
4813,50.98
4814,49.62
4815,52.75
4816,48.98
4817,52.15
4818,51.34
4819,50.4
4820,53.09
4821,49.06
4822,52.75
4823,51.51
4824,51.58
4825,53.25
4826,49.27
4827,53.57
4828,51.5
4829,52.53
4830,53.23
4831,50.23
4832,54.26
4833,50.86
4834,53.35
4835,53.04
4836,51.31
4837,54.86
4838,50.86
4839,54.43
4840,52.98
4841,52.57
4842,55.04
4843,50.81
4844,55.34
4845,52.69
4846,53.74
4847,54.48
4848,52.39
4849,56.05
4850,51.59
4851,54.83
4852,54.03
4853,53.85
4854,56.27
4855,51.51
4856,55.94
4857,53.62
4858,55.09
4859,55.57
4860,53.4
4861,56.87
4862,52.97
4863,56.51
4864,55.18
4865,55.29
4866,57
4867,53.26
4868,57.65
4869,53.97
4870,56.87
4871,56.02
4872,55.28
4873,58.06
4874,53.72
4875,58.32
4876,55.54
4877,56.89
4878,57.3
4879,55.82
4880,59.23
4881,54.1
4882,58.37
4883,56.58
4884,57.88
4885,58.29
4886,56.38
4887,59.62
4888,55.09
4889,59.41
4890,57.2
4891,58.72
4892,58.74
4893,57.1
4894,60.47
4895,55.71
4896,60.55
4897,57.73
4898,59.05
4899,59.48
4900,58.14
4901,61.28
4902,56.12
4903,60.63
4904,58.29
4905,59.96
4906,59.87
4907,58.58
4908,61.49
4909,56.95
4910,61.52
4911,58.2
4912,60.97
4913,60.11
4914,59.49
4915,62.14
4916,58.22
4917,62.78
4918,58.31
4919,61.5
4920,60.73
4921,60.8
4922,62.6
4923,59.14
4924,63.22
4925,58.91
4926,62.62
4927,60.81
4928,61.97
4929,62.39
4930,60.53
4931,63.71
4932,63.17
4933,63.99
4934,63.99
4935,61
4936,65.18
4937,62.65
4938,62.65
4939,65.63
4940,63.09
4941,63.01
4942,63.42
4943,62.72
4944,63.5
4945,62.94
4946,62.66
4947,62.86
4948,62.62
4949,62.53
4950,62.46
4951,62.35
4952,62.19
4953,62.11
4954,61.95
4955,61.85
4956,61.8
4957,61.68
4958,61.73
4959,61.61
4960,61.41
4961,61.41
4962,61.28
4963,61.28
4964,61.27
4965,61.13
4966,61.18
4967,61.1
4968,60.97
4969,60.94
4970,60.81
4971,60.71
4972,60.71
4973,60.56
4974,60.42
4975,60.43
4976,60.33
4977,60.34
4978,60.22
4979,60.31
4980,60.28
4981,60.2
4982,60.2
4983,60.14
4984,60.1
4985,60.04
4986,60.01
4987,59.99
4988,59.97
4989,59.98
4990,59.9
4991,59.89
4992,59.82
4993,59.79
4994,59.74
4995,59.76
4996,59.63
4997,59.59
4998,59.49
4999,59.53
5000,59.43
5001,59.39
5002,59.39
5003,59.3
5004,59.27
5005,59.23
5006,59.13
5007,59.03
5008,58.99
5009,59
5010,58.92
5011,58.84
5012,58.84
5013,58.74
5014,58.67
5015,58.69
5016,58.54
5017,58.54
5018,58.43
5019,58.48
5020,58.45
5021,58.4
5022,58.42
5023,58.39
5024,58.37
5025,58.28
5026,58.29
5027,58.2
5028,58.28
5029,58.19
5030,58.22
5031,58.16
5032,58.06
5033,58.03
5034,58.03
5035,58.01
5036,58.02
5037,58.04
5038,58.09
5039,58
5040,57.9
5041,57.97
5042,57.87
5043,57.89
5044,57.76
5045,57.68
5046,57.69
5047,57.73
5048,57.73
5049,57.68
5050,57.68
5051,57.58
5052,57.57
5053,57.53
5054,57.56
5055,57.71
5056,57.71
5057,57.77
5058,57.86
5059,57.98
5060,57.93
5061,57.96
5062,58
5063,58.05
5064,58.02
5065,58.06
5066,58.04
5067,57.97
5068,57.96
5069,57.95
5070,57.91
5071,57.88
5072,57.86
5073,57.88
5074,57.88
5075,57.77
5076,57.71
5077,57.7
5078,57.71
5079,57.64
5080,57.57
5081,57.53
5082,57.49
5083,57.52
5084,57.49
5085,57.48
5086,57.48
5087,57.43
5088,57.31
5089,57.34
5090,57.22
5091,57.37
5092,57.24
5093,57.17
5094,57.15
5095,57.11
5096,57.14
5097,57.11
5098,57.1
5099,57.07
5100,56.99
5101,57.06
5102,57.09
5103,57.07
5104,56.91
5105,56.98
5106,56.88
5107,56.95
5108,56.94
5109,56.88
5110,56.9
5111,56.78
5112,56.84
5113,56.72
5114,56.81
5115,56.7
5116,56.71
5117,56.74
5118,56.62
5119,56.63
5120,56.6
5121,56.62
5122,56.54
5123,56.42
5124,56.45
5125,56.47
5126,56.5
5127,56.36
5128,56.38
5129,56.43
5130,56.36
5131,56.36
5132,56.31
5133,56.27
5134,56.28
5135,56.25
5136,56.2
5137,56.17
5138,56.11
5139,56.14
5140,56.08
5141,56.08
5142,56.01
5143,56.06
5144,56.09
5145,56.04
5146,56.02
5147,55.95
5148,55.96
5149,55.9
5150,55.93
5151,55.88
5152,55.83
5153,55.92
5154,55.76
5155,55.75
5156,55.83
5157,55.85
5158,55.83
5159,55.87
5160,55.85
5161,55.71
5162,55.8
5163,55.66
5164,55.74
5165,55.65
5166,55.68
5167,55.62
5168,55.59
5169,55.59
5170,55.51
5171,55.53
5172,55.52
5173,55.46
5174,55.46
5175,55.39
5176,55.31
5177,55.41
5178,55.31
5179,55.3
5180,55.26
5181,55.19
5182,55.24
5183,55.29
5184,55.16
5185,55.17
5186,55.1
5187,55.15
5188,55.09
5189,55.09
5190,55.17
5191,55.2
5192,55.27
5193,55.36
5194,55.53
5195,55.61
5196,55.71
5197,55.76
5198,55.74
5199,55.72
5200,55.71
5201,55.8
5202,55.81
5203,55.85
5204,55.9
5205,55.84
5206,55.88
5207,55.83
5208,55.77
5209,55.8
5210,55.77
5211,55.8
5212,55.69
5213,55.69
5214,55.61
5215,55.53
5216,55.55
5217,55.5
5218,55.48
5219,55.51
5220,55.53
5221,55.48
5222,55.42
5223,55.52
5224,55.51
5225,55.52
5226,55.38
5227,55.45
5228,55.41
5229,55.32
5230,55.3
5231,55.3
5232,55.27
5233,55.23
5234,55.2
5235,55.18
5236,55.11
5237,55.15
5238,55.11
5239,55.11
5240,55.11
5241,55.16
5242,55.14
5243,55.05
5244,55.1
5245,55.02
5246,55
5247,55.09
5248,55.11
5249,55.07
5250,55.03
5251,54.99
5252,54.95
5253,54.99
5254,54.9
5255,54.89
5256,54.84
5257,54.82
5258,54.76
5259,54.8
5260,54.74
5261,54.71
5262,54.72
5263,54.6
5264,54.61
5265,54.62
5266,54.57
5267,54.59
5268,54.55
5269,54.57
5270,54.6
5271,54.61
5272,54.55
5273,54.51
5274,54.5
5275,54.49
5276,54.47
5277,54.37
5278,54.51
5279,54.43
5280,54.34
5281,54.41
5282,54.37
5283,54.3
5284,54.36
5285,54.23
5286,54.26
5287,54.31
5288,54.22
5289,54.24
5290,54.14
5291,54.16
5292,54.18
5293,54.18
5294,54.22
5295,54.13
5296,54.15
5297,54.16
5298,54.09
5299,54.04
5300,54.09
5301,53.97
5302,53.97
5303,53.96
5304,53.94
5305,54
5306,53.97
5307,53.89
5308,53.95
5309,53.85
5310,53.91
5311,53.86
5312,53.82
5313,53.86
5314,53.79
5315,53.75
5316,53.83
5317,53.7
5318,53.73
5319,53.7
5320,53.64
5321,53.67
5322,53.67
5323,53.58
5324,53.56
5325,53.57
5326,53.51
5327,53.5
5328,53.46
5329,53.45
5330,53.46
5331,53.41
5332,53.44
5333,53.5
5334,53.41
5335,53.41
5336,53.34
5337,53.32
5338,53.3
5339,53.33
5340,53.27
5341,53.26
5342,53.28
5343,53.25
5344,53.19
5345,53.24
5346,53.13
5347,53.17
5348,53.24
5349,53.34
5350,53.51
5351,53.64
5352,53.68
5353,53.8
5354,53.79
5355,53.85
5356,53.86
5357,54.02
5358,54.05
5359,54.07
5360,54.05
5361,54.01
5362,53.89
5363,53.97
5364,53.95
5365,53.93
5366,53.84
5367,53.97
5368,54.01
5369,53.96
5370,53.91
5371,53.93
5372,53.87
5373,53.9
5374,53.86
5375,53.82
5376,53.89
5377,53.85
5378,53.83
5379,53.73
5380,53.72
5381,53.67
5382,53.69
5383,53.74
5384,53.71
5385,53.71
5386,53.68
5387,53.66
5388,53.62
5389,53.57
5390,53.6
5391,53.51
5392,53.6
5393,53.44
5394,53.5
5395,53.47
5396,53.47
5397,53.51
5398,53.43
5399,53.45
5400,53.39
5401,53.42
5402,53.37
5403,53.35
5404,53.36
5405,53.3
5406,53.31
5407,53.3
5408,53.35
5409,53.26
5410,53.3
5411,53.28
5412,53.29
5413,53.2
5414,53.24
5415,53.16
5416,53.14
5417,53.17
5418,53.14
5419,53.15
5420,53.15
5421,53.13
5422,53.14
5423,53.11
5424,53.03
5425,52.96
5426,52.87
5427,53.01
5428,52.87
5429,52.93
5430,52.98
5431,52.99
5432,52.9
5433,52.87
5434,52.85
5435,52.87
5436,52.77
5437,52.78
5438,52.82
5439,52.81
5440,52.8
5441,52.83
5442,52.73
5443,52.72
5444,52.68
5445,52.75
5446,52.68
5447,52.7
5448,52.66
5449,52.67
5450,52.58
5451,52.66
5452,52.68
5453,52.61
5454,52.67
5455,52.62
5456,52.65
5457,52.51
5458,52.51
5459,52.54
5460,52.54
5461,52.47
5462,52.49
5463,52.43
5464,52.45
5465,52.42
5466,52.37
5467,52.4
5468,52.38
5469,52.32
5470,52.45
5471,52.41
5472,52.32
5473,52.29
5474,52.24
5475,52.24
5476,52.29
5477,52.3
5478,52.15
5479,52.15
5480,52.18
5481,52.16
5482,52.17
5483,52.23
5484,52.19
5485,52.04
5486,52.03
5487,52.2
5488,52.09
5489,52.1
5490,52.07
5491,52.08
5492,52.1
5493,52.09
5494,52.22
5495,52.3
5496,52.41
5497,52.51
5498,52.53
5499,52.71
5500,52.65
5501,52.67
5502,52.67
5503,52.67
5504,52.62
5505,52.7
5506,52.73
5507,52.72
5508,52.71
5509,52.7
5510,52.72
5511,52.72
5512,52.71
5513,52.67
5514,52.59
5515,52.59
5516,52.63
5517,52.65
5518,52.59
5519,52.58
5520,52.46
5521,52.43
5522,52.48
5523,52.5
5524,52.42
5525,52.38
5526,52.42
5527,52.37
5528,52.33
5529,52.3
5530,52.29
5531,52.24
5532,52.19
5533,52.21
5534,52.26
5535,52.15
5536,52.17
5537,52.11
5538,52.18
5539,52.07
5540,52.07
5541,52.15
5542,52.09
5543,52.1
5544,52.12
5545,52.16
5546,52.1
5547,52.09
5548,52.13
5549,52.08
5550,52.12
5551,52.16
5552,51.99
5553,52.04
5554,52.12
5555,52.07
5556,52.06
5557,52.01
5558,51.95
5559,52.02
5560,51.97
5561,51.94
5562,51.9
5563,51.84
5564,51.82
5565,51.82
5566,51.93
5567,51.87
5568,51.73
5569,51.69
5570,51.7
5571,51.66
5572,51.65
5573,51.62
5574,51.64
5575,51.56
5576,51.58
5577,51.55
5578,51.55
5579,51.58
5580,51.69
5581,51.55
5582,51.52
5583,51.48
5584,51.49
5585,51.53
5586,51.52
5587,51.52
5588,51.41
5589,51.38
5590,51.39
5591,51.31
5592,51.33
5593,51.33
5594,51.29
5595,51.35
5596,51.25
5597,51.37
5598,51.36
5599,51.25
5600,51.29
5601,51.29
5602,51.3
5603,51.32
5604,51.31
5605,51.39
5606,51.25
5607,51.31
5608,51.19
5609,51.16
5610,51.13
5611,51.16
5612,51.09
5613,51.07
5614,51.07
5615,51.1
5616,51.07
5617,51.03
5618,50.97
5619,51.05
5620,51.05
5621,51.09
5622,51.03
5623,50.92
5624,50.99
5625,50.93
5626,50.92
5627,50.88
5628,50.83
5629,50.84
5630,50.76
5631,50.86
5632,50.72
5633,50.75
5634,50.73
5635,50.67
5636,50.79
5637,50.79
5638,50.92
5639,50.97
5640,51.17
5641,51.25
5642,51.2
5643,51.42
5644,51.37
5645,51.42
5646,51.44
5647,51.52
5648,51.57
5649,51.56
5650,51.53
5651,51.59
5652,51.62
5653,51.55
5654,51.5
5655,51.53
5656,51.53
5657,51.53
5658,51.52
5659,51.46
5660,51.56
5661,51.42
5662,51.46
5663,51.39
5664,51.32
5665,51.52
5666,51.37
5667,51.35
5668,51.36
5669,51.39
5670,51.35
5671,51.39
5672,51.4
5673,51.39
5674,51.34
5675,51.27
5676,51.26
5677,51.13
5678,51.14
5679,51.23
5680,51.21
5681,51.1
5682,51.12
5683,51.09
5684,51.17
5685,51.15
5686,51.12
5687,51.15
5688,51.09
5689,51.12
5690,51.1
5691,51.08
5692,51.08
5693,51.13
5694,51.11
5695,51.05
5696,50.98
5697,51
5698,50.96
5699,50.97
5700,50.93
5701,50.88
5702,50.93
5703,50.89
5704,50.92
5705,50.97
5706,50.84
5707,50.88
5708,50.81
5709,50.76
5710,50.78
5711,50.73
5712,50.76
5713,50.68
5714,50.71
5715,50.7
5716,50.71
5717,50.73
5718,50.68
5719,50.66
5720,50.57
5721,50.54
5722,50.56
5723,50.51
5724,50.6
5725,50.57
5726,50.59
5727,50.57
5728,50.64
5729,50.57
5730,50.59
5731,50.55
5732,50.46
5733,50.44
5734,50.49
5735,50.39
5736,50.39
5737,50.34
5738,50.47
5739,50.44
5740,50.4
5741,50.38
5742,50.37
5743,50.41
5744,50.37
5745,50.36
5746,50.33
5747,50.29
5748,50.29
5749,50.19
5750,50.32
5751,50.29
5752,50.25
5753,50.32
5754,50.18
5755,50.18
5756,50.22
5757,50.09
5758,50.13
5759,50.15
5760,50.17
5761,50.04
5762,50.07
5763,50.08
5764,50.09
5765,50.14
5766,50.13
5767,50.07
5768,50.04
5769,50.05
5770,50.12
5771,49.98
5772,50.04
5773,49.92
5774,49.88
5775,49.9
5776,49.86
5777,49.89
5778,49.86
5779,49.81
5780,49.82
5781,49.84
5782,49.85
5783,49.85
5784,49.84
5785,49.83
5786,49.8
5787,49.68
5788,49.83
5789,49.76
5790,49.77
5791,49.74
5792,49.59
5793,49.73
5794,49.7
5795,49.7
5796,49.72
5797,49.71
5798,49.85
5799,49.97
5800,50.18
5801,50.24
5802,50.27
5803,50.39
5804,50.44
5805,50.49
5806,50.46
5807,50.57
5808,50.48
5809,50.46
5810,50.52
5811,50.53
5812,50.59
5813,50.56
5814,50.52
5815,50.38
5816,50.41
5817,50.43
5818,50.4
5819,50.53
5820,50.4
5821,50.45
5822,50.36
5823,50.2
5824,50.27
5825,50.34
5826,50.31
5827,50.29
5828,50.36
5829,50.3
5830,50.35
5831,50.35
5832,50.32
5833,50.31
5834,50.31
5835,50.26
5836,50.27
5837,50.15
5838,50.09
5839,50.1
5840,50.04
5841,50.05
5842,50.1
5843,50.12
5844,50.23
5845,50.08
5846,50.05
5847,50.09
5848,50.08
5849,50.03
5850,50.02
5851,50.18
5852,50.07
5853,50.07
5854,50.1
5855,50.03
5856,50.04
5857,50.05
5858,49.98
5859,49.87
5860,49.92
5861,49.89
5862,49.91
5863,49.86
5864,49.87
5865,49.8
5866,49.85
5867,49.93
5868,49.95
5869,49.82
5870,49.85
5871,49.79
5872,49.73
5873,49.73
5874,49.7
5875,49.72
5876,49.79
5877,49.75
5878,49.69
5879,49.71
5880,49.69
5881,49.68
5882,49.67
5883,49.65
5884,49.71
5885,49.59
5886,49.6
5887,49.65
5888,49.66
5889,49.58
5890,49.64
5891,49.54
5892,49.64
5893,49.56
5894,49.51
5895,49.46
5896,49.52
5897,49.48
5898,49.43
5899,49.42
5900,49.41
5901,49.44
5902,49.43
5903,49.44
5904,49.39
5905,49.37
5906,49.43
5907,49.35
5908,49.37
5909,49.33
5910,49.24
5911,49.31
5912,49.16
5913,49.27
5914,49.33
5915,49.25
5916,49.25
5917,49.23
5918,49.22
5919,49.1
5920,49.18
5921,49.2
5922,49.15
5923,49.13
5924,49.17
5925,49.09
5926,49.07
5927,49.02
5928,49.06
5929,49
5930,49.01
5931,49.05
5932,48.99
5933,48.93
5934,48.99
5935,49.03
5936,48.97
5937,49.02
5938,48.9
5939,48.82
5940,48.94
5941,48.75
5942,48.78
5943,48.76
5944,48.76
5945,48.81
5946,48.87
5947,48.93
5948,49.09
5949,49.13
5950,49.25
5951,49.33
5952,49.37
5953,49.52
5954,49.5
5955,49.58
5956,49.55
5957,49.52
5958,49.59
5959,49.61
5960,49.59
5961,49.45
5962,49.46
5963,49.44
5964,49.52
5965,49.48
5966,49.48
5967,49.47
5968,49.49
5969,49.39
5970,49.36
5971,49.38
5972,49.38
5973,49.37
5974,49.36
5975,49.29
5976,49.34
5977,49.26
5978,49.29
5979,49.25
5980,49.25
5981,49.28
5982,49.24
5983,49.23
5984,49.24
5985,49.19
5986,49.14
5987,49.04
5988,49.03
5989,49.09
5990,49.14
5991,49.1
5992,49.16
5993,49.1
5994,49.04
5995,49.08
5996,49.2
5997,49.14
5998,49.11
5999,49.13
6000,49.11
6001,49.08
6002,49.09
6003,49.11
6004,49.08
6005,49.03
6006,49.06
6007,49
6008,48.92
6009,48.95
6010,48.9
6011,48.86
6012,49.01
6013,48.92
6014,48.93
6015,48.94
6016,48.92
6017,48.86
6018,48.76
6019,48.84
6020,48.72
6021,48.71
6022,48.68
6023,48.68
6024,48.73
6025,48.69
6026,48.67
6027,48.63
6028,48.67
6029,48.63
6030,48.59
6031,48.56
6032,48.57
6033,48.6
6034,48.52
6035,48.53
6036,48.55
6037,48.5
6038,48.53
6039,48.46
6040,48.47
6041,48.52
6042,48.46
6043,48.44
6044,48.46
6045,48.37
6046,48.38
6047,48.47
6048,48.46
6049,48.4
6050,48.43
6051,48.33
6052,48.33
6053,48.36
6054,48.38
6055,48.33
6056,48.33
6057,48.33
6058,48.33
6059,48.29
6060,48.38
6061,48.24
6062,48.34
6063,48.27
6064,48.26
6065,48.22
6066,48.2
6067,48.21
6068,48.21
6069,48.16
6070,48.22
6071,48.17
6072,48.09
6073,48.15
6074,48.14
6075,48.13
6076,48.12
6077,48.03
6078,48.09
6079,48.04
6080,48.01
6081,48
6082,47.97
6083,48.06
6084,48.03
6085,47.94
6086,48.02
6087,47.91
6088,47.86
6089,47.89
6090,47.95
6091,47.77
6092,47.75
6093,47.82
6094,47.91
6095,47.98
6096,48.11
6097,48.15
6098,48.26
6099,48.43
6100,48.58
6101,48.54
6102,48.6
6103,48.63
6104,48.57
6105,48.64
6106,48.63
6107,48.69
6108,48.67
6109,48.62
6110,48.68
6111,48.69
6112,48.7
6113,48.6
6114,48.55
6115,48.62
6116,48.56
6117,48.64
6118,48.62
6119,48.53
6120,48.43
6121,48.51
6122,48.53
6123,48.51
6124,48.54
6125,48.5
6126,48.44
6127,48.46
6128,48.48
6129,48.43
6130,48.4
6131,48.41
6132,48.39
6133,48.33
6134,48.31
6135,48.23
6136,48.26
6137,48.2
6138,48.16
6139,48.23
6140,48.25
6141,48.25
6142,48.27
6143,48.28
6144,48.26
6145,48.29
6146,48.18
6147,48.3
6148,48.21
6149,48.28
6150,48.23
6151,48.26
6152,48.35
6153,48.28
6154,48.17
6155,48.28
6156,48.3
6157,48.18
6158,48.2
6159,48.18
6160,48.22
6161,48.22
6162,48.1
6163,48.18
6164,48.14
6165,48.11
6166,48.15
6167,48.01
6168,47.97
6169,47.99
6170,48.07
6171,47.99
6172,47.99
6173,47.95
6174,47.9
6175,47.9
6176,47.93
6177,47.94
6178,47.96
6179,47.94
6180,47.93
6181,47.91
6182,47.89
6183,47.86
6184,47.83
6185,47.77
6186,47.79
6187,47.75
6188,47.71
6189,47.68
6190,47.71
6191,47.68
6192,47.66
6193,47.67
6194,47.67
6195,47.67
6196,47.7
6197,47.73
6198,47.69
6199,47.67
6200,47.54
6201,47.57
6202,47.54
6203,47.64
6204,47.61
6205,47.59
6206,47.59
6207,47.53
6208,47.54
6209,47.57
6210,47.56
6211,47.58
6212,47.56
6213,47.52
6214,47.47
6215,47.41
6216,47.53
6217,47.48
6218,47.42
6219,47.47
6220,47.46
6221,47.43
6222,47.39
6223,47.34
6224,47.43
6225,47.4
6226,47.42
6227,47.35
6228,47.43
6229,47.38
6230,47.36
6231,47.33
6232,47.27
6233,47.27
6234,47.27
6235,47.29
6236,47.3
6237,47.31
6238,47.37
6239,47.29
6240,47.2
6241,47.23
6242,47.17
6243,47.26
6244,47.24
6245,47.16
6246,47.19
6247,47.17
6248,47.17
6249,47.13
6250,47.14
6251,47.14
6252,47.15
6253,47.09
6254,47.03
6255,47.03
6256,47.04
6257,46.94
6258,47.01
6259,46.95
6260,47.07
6261,47.14
6262,47.26
6263,47.39
6264,47.52
6265,47.65
6266,47.76
6267,47.72
6268,47.76
6269,47.75
